7013	0.119008	-0.199801
7014	-0.015049	-0.645189
7015	0.159403	-0.151601
7016	0.332060	-0.041929
7017	0.499215	0.060479
7018	0.023948	-0.153002
7019	-0.127344	-0.392474
7020	-0.068319	-0.391445
7021	0.762195	0.103136
7022	0.771420	0.475302
7023	-0.014990	-0.436745
7024	0.370764	-0.031578
7025	-0.153669	-0.541734
7026	-0.065453	-0.148819
7027	-0.191798	-0.529340
7028	-0.075307	-0.453349
7029	-0.055414	-0.282558
7030	0.065637	-0.221804
7031	-0.100271	-0.328189
7032	0.029431	-0.176787
7033	0.028055	-0.427692
7034	0.401615	0.041159
7035	0.034035	-0.142382
7036	0.482339	-0.023914
7037	0.561754	0.004088
7038	0.243897	0.049942
7039	0.379055	-0.155047
7040	-0.157816	-0.743257
7041	0.937060	-0.002254
7042	0.654180	-0.078910
7043	-0.090038	-0.584453
7044	-0.233015	-0.298169
7045	0.046850	-0.183226
7046	0.426686	-0.038067
7047	0.828750	0.190914
7048	0.054845	-0.229015
7049	0.464569	-0.056593
7050	0.024468	-0.493071
7051	0.586530	0.038625
7052	-0.066619	-0.496766
7053	0.549430	0.114192
7054	0.965784	0.339042
7055	1.454046	0.438525
7056	0.036007	-0.184436
7057	0.986792	0.243522
7058	-0.121561	-0.376380
7059	-0.213060	-0.536967
7060	0.140691	-0.058989
7061	0.909612	-0.024680
7062	0.139531	-0.008505
7063	0.452903	0.137844
7064	-0.265693	0.123974
7065	-0.030369	-0.285269
7066	-0.060513	-0.508811
7067	0.277683	-0.021232
7068	0.367151	-0.105823
7069	0.675216	0.137118
7070	0.499597	0.142733
7071	0.561313	0.057794
7072	0.796925	0.102126
7073	0.629686	0.106964
7074	0.523617	0.100301
7075	0.479030	0.084073
7076	0.150661	-0.204649
7077	-0.082484	-0.297234
7078	-0.076047	-0.476888
7079	0.475749	-0.033426
7080	0.809180	0.057004
7081	0.870023	0.171329
7082	0.051589	-0.144213
7083	0.725574	-0.012738
7084	0.307009	0.028912
7085	-0.040958	-0.273806
7086	0.083009	-0.082125
7087	0.729509	0.067152
7088	0.059982	-0.069645
7089	0.504073	0.142700
7090	0.400118	0.111496
7091	0.331895	-0.109724
7092	0.303047	0.111972
7093	0.055266	-0.073940
7094	0.058191	-0.092969
7095	0.439143	0.041197
7096	0.055086	-0.464657
7097	0.374139	0.003964
7098	0.069842	-0.190628
7099	0.012556	-0.308041
7100	0.186573	-0.252097
7101	0.370297	-0.012123
7102	0.757836	-0.012054
7103	0.310653	0.066412
7104	-0.014282	-0.305290
7105	0.404990	-0.064548
7106	-0.139578	-0.201457
7107	0.465401	-0.017745
7108	0.241945	-0.068257
7109	1.053251	0.246556
7110	0.456499	-0.011695
7111	-0.036343	-0.177808
7112	0.470050	-0.061642
7113	0.292313	-0.129286
7114	0.021689	-0.403869
7115	0.632978	0.002350
7116	0.309180	-0.007087
7117	0.899813	0.178095
7118	1.101687	0.234724
7119	0.476447	-0.051914
7120	0.233616	-0.099108
7121	0.363764	-0.025039
7122	0.396775	-0.070673
7123	0.059094	-0.096532
7124	0.018851	-0.241066
7125	0.055045	-0.216122
7126	0.020111	-0.174219
7127	0.064474	-0.544686
7128	0.158881	-0.202014
7129	0.079874	-0.051977
7130	0.938867	0.407696
7131	-0.109310	-0.355594
7132	0.213596	-0.038571
7133	0.332979	0.007525
7134	0.221666	-0.181241
7135	0.529082	0.024848
7136	0.753415	0.186357
7137	0.504386	-0.059833
7138	0.595024	0.535399
7139	0.310261	0.292042
7140	-0.113305	-0.247532
7141	-0.100600	-0.287266
7142	0.396302	-0.000718
7143	1.071201	0.255476
7144	0.843583	0.198827
7145	0.539638	0.049560
7146	0.613399	0.085392
7147	0.595367	0.011642
7148	0.137429	-0.071006
7149	0.238443	-0.002654
7150	-0.022727	-0.470038
7151	-0.044593	-0.159710
7152	0.776923	0.072334
7153	0.488663	0.014805
7154	0.053848	-0.078794
7155	0.033044	-0.406452
7156	0.536617	0.257381
7157	0.047240	-0.310915
7158	0.643425	0.047967
7159	-0.050167	0.241626
7160	-0.029217	-0.222739
7161	0.075529	-0.113288
7162	-0.027137	-0.435836
7163	-0.020953	-0.332593
7164	0.251654	-0.080723
7165	0.039287	-0.177091
7166	-0.063538	-0.438310
7167	0.321942	0.007652
7168	-0.040359	0.060149
7169	-0.153463	-0.625054
7170	0.808630	0.070272
7171	1.283564	0.547032
7172	0.958915	0.066772
7173	0.043999	-0.333053
7174	-0.023979	-0.533179
7175	0.013905	-0.355035
7176	0.609745	0.251309
7177	0.940170	0.092057
7178	0.568829	0.053976
7179	0.501333	0.065015
7180	0.027200	-0.538013
7181	0.308241	0.056950
7182	-0.086256	-0.318744
7183	0.268168	0.019399
7184	0.613048	0.179028
7185	-0.028169	-0.302654
7186	0.940710	0.167792
7187	-0.020450	-0.405239
7188	0.077031	-0.355721
7189	-0.282744	-0.361376
7190	0.433757	0.017615
7191	0.129596	-0.145040
7192	-0.081214	-0.335007
7193	-0.062425	-0.442667
7194	0.134023	-0.252421
7195	-0.204411	-0.477083
7196	0.044364	-0.503111
7197	-0.018373	-0.343742
7198	0.076232	-0.181377
7199	0.622826	-0.194405
7200	0.576133	-0.005287
7201	0.958845	0.297664
7202	0.811322	0.232358
7203	-0.090287	-0.123724
7204	0.057799	-0.633349
7205	-0.145541	-0.606693
7206	0.053515	-0.193703
7207	0.420579	0.124803
7208	0.035302	-0.219334
7209	0.071926	-0.180287
7210	0.037594	-0.350603
7211	-0.003048	-0.240651
7212	0.023221	-0.196483
7213	0.521287	-0.039722
7214	0.434873	0.078107
7215	0.015092	-0.091186
7216	0.564022	0.013038
7217	0.041345	-0.325690
7218	1.033939	0.253151
7219	0.270153	-0.020098
7220	-0.056212	-0.516047
7221	0.055885	-0.164109
7222	0.001972	-0.558752
7223	0.063975	-0.249965
7224	0.723797	0.164449
7225	0.021367	-0.272964
7226	0.053819	-0.181052
7227	0.542503	0.024753
7228	-0.015805	-0.328858
7229	-0.037833	-0.467477
7230	-0.051975	-0.376699
7231	-0.350976	-0.363648
7232	0.052897	-0.193223
7233	0.060431	-0.088433
7234	0.418677	-0.070160
7235	-0.194285	-0.641326
7236	0.044800	-0.353340
7237	-0.064415	-0.549443
7238	0.178938	-0.105155
7239	0.378229	-0.036320
7240	-0.032789	-0.284759
7241	0.550670	-0.078470
7242	0.039067	-0.292279
7243	-0.009342	-0.279752
7244	-0.045178	-0.218718
7245	0.040013	-0.201320
7246	0.685994	0.144470
7247	-0.140675	-0.293924
7248	0.707826	0.054007
7249	0.384473	-0.061630
7250	-0.233563	-0.662362
7251	0.715453	0.064429
7252	0.169953	-0.177885
7253	1.293756	0.453582
7254	0.081939	-0.165529
7255	-0.129085	-0.807764
7256	0.024603	-0.023994
7257	0.209340	-0.186430
7258	0.023517	0.213410
7259	-0.032784	-0.262469
7260	0.004925	-0.395710
7261	0.007117	-0.444508
7262	0.783268	0.241315
7263	-0.125276	-0.299676
7264	-0.051228	-0.296109
7265	0.161366	-0.116162
7266	0.021828	-0.453934
7267	0.048753	-0.371918
7268	-0.053329	-0.307304
7269	0.610929	0.076143
7270	0.007236	-0.412965
7271	-0.030893	-0.364280
7272	0.024608	-0.409820
7273	0.179765	-0.255873
7274	0.060612	-0.099565
7275	0.564807	0.012829
7276	-0.151440	-0.022420
7277	0.546084	0.006466
7278	-0.001248	0.094925
7279	-0.006228	-0.200798
7280	0.786037	0.091889
7281	0.253159	-0.069573
7282	0.403779	0.149730
7283	0.066548	-0.228119
7284	0.633539	0.063811
7285	1.078694	0.104405
7286	0.366537	0.045325
7287	-0.000313	-0.323700
7288	0.635544	0.016801
7289	0.277974	-0.056837
7290	0.340121	0.169241
7291	-0.044644	-0.074948
7292	-0.107093	0.150575
7293	0.473990	0.045638
7294	0.351904	-0.004174
7295	-0.013811	-0.271221
7296	-0.098244	-0.361263
7297	0.013451	-0.263477
7298	0.041512	-0.359198
7299	-0.032637	-0.285569
7300	-0.061547	-0.432689
7301	0.043448	-0.368773
7302	0.023883	-0.262318
7303	0.915928	0.011702
7304	0.042836	-0.361686
7305	0.002586	-0.397393
7306	0.689387	0.497100
7307	0.621107	0.096774
7308	0.329844	-0.186552
7309	0.248603	0.004213
7310	0.665440	-0.012125
7311	-0.137291	-0.420766
7312	0.923011	0.513863
7313	0.210102	-0.106201
7314	0.285872	-0.035487
7315	-0.100269	-0.520865
7316	0.048947	-0.320511
7317	0.547977	0.253678
7318	0.140241	-0.023956
7319	1.200922	0.277353
7320	1.018280	0.278449
7321	0.037067	-0.196347
7322	-0.187804	-0.128567
7323	0.497289	-0.027149
7324	0.581869	0.210738
7325	0.388653	0.051618
7326	0.261559	-0.179679
7327	0.074241	-0.338395
7328	0.105818	-0.309188
7329	-0.056670	-0.170978
7330	0.508423	0.119890
7331	0.367533	0.045823
7332	-0.024923	-0.164528
7333	0.063862	-0.193116
7334	0.867812	0.005340
7335	0.466898	-0.052198
7336	0.017252	-0.126614
7337	0.421418	-0.046749
7338	-0.025667	-0.248791
7339	0.024062	-0.234734
7340	0.052437	-0.115148
7341	-0.236844	-0.495523
7342	1.180086	0.313042
7343	0.462661	0.003799
7344	0.194250	0.132872
7345	0.354234	-0.170683
7346	-0.061453	-0.273137
7347	0.629094	0.057488
7348	0.872947	-0.015878
7349	0.103270	-0.077855
7350	0.220567	-0.200849
7351	0.241996	-0.048417
7352	0.075079	0.052425
7353	-0.037768	0.047743
7354	0.171635	-0.105629
7355	0.132921	-0.078481
7356	0.014018	-0.252288
7357	0.241057	0.032775
7358	0.097726	-0.114997
7359	0.740160	0.080303
7360	0.010082	-0.338494
7361	-0.122382	-0.313204
7362	0.015454	-0.319491
7363	0.534869	-0.124622
7364	0.163278	-0.109583
7365	0.141092	-0.009476
7366	0.132805	-0.268746
7367	0.302950	0.245774
7368	0.579783	0.070628
7369	0.060276	-0.088291
7370	-0.012503	-0.141118
7371	-0.084677	-0.188977
7372	-0.002314	-0.053653
7373	0.235952	-0.028942
7374	-0.189386	-0.137554
7375	-0.060057	-0.250817
7376	0.113149	0.088000
7377	0.320960	-0.051709
7378	1.005091	0.385565
7379	-0.056368	0.017799
7380	0.527690	-0.001521
7381	-0.007754	-0.049971
7382	0.225385	0.092722
7383	0.839049	0.058017
7384	0.049845	-0.193223
7385	0.062694	-0.128508
7386	0.079916	-0.255144
7387	0.264667	-0.099010
7388	0.430858	0.195739
7389	-0.297384	-0.684515
7390	0.055606	-0.098444
7391	0.209644	0.001761
7392	0.755924	0.105718
7393	-0.039508	-0.433885
7394	0.051508	-0.158753
7395	0.056118	-0.160517
7396	1.010083	0.294380
7397	0.057611	-0.196631
7398	-0.029575	-0.478267
7399	0.934261	-0.067325
7400	0.018677	-0.392457
7401	0.589566	0.082599
7402	0.048864	-0.373998
7403	-0.060818	-0.148543
7404	0.017616	-0.343487
7405	0.342298	-0.057856
7406	0.063295	-0.098083
7407	0.058651	-0.004979
7408	0.535585	-0.025990
7409	0.324296	-0.200861
7410	1.065757	0.165732
7411	0.048983	-0.166698
7412	0.714988	0.189323
7413	0.725160	0.235650
7414	0.837675	0.121654
7415	0.010625	-0.299217
7416	0.020692	-0.148816
7417	0.536573	0.062139
7418	0.692230	0.210365
7419	0.258369	-0.080028
7420	-0.052863	-0.216655
7421	-0.018407	-0.376433
7422	-0.102043	-0.299896
7423	0.115470	-0.102979
7424	-0.033267	-0.283908
7425	0.989591	0.235158
7426	0.204396	-0.023183
7427	-0.066247	-0.308704
7428	0.184451	-0.199782
7429	0.318264	0.115240
7430	0.585565	-0.013112
7431	1.030453	0.235160
7432	0.549863	0.062779
7433	0.716228	-0.024043
7434	-0.034214	-0.315458
7435	-0.083219	-0.267897
7436	1.202785	0.565562
7437	-0.090137	0.064033
7438	0.865809	0.174947
7439	0.474343	0.002378
7440	0.611683	0.109369
7441	0.048218	-0.207695
7442	0.458436	0.025465
7443	0.050688	-0.241948
7444	0.107965	-0.045762
7445	-0.147364	-0.403420
7446	0.097996	-0.251813
7447	0.327385	0.107007
7448	-0.106487	-0.220120
7449	-0.115024	-0.536475
7450	0.428427	0.002526
7451	-0.094191	-0.627188
7452	0.023994	-0.177613
7453	-0.031648	-0.306483
7454	0.572671	0.006739
7455	0.366124	-0.294930
7456	-0.285990	-0.282046
7457	0.042675	-0.385894
7458	-0.103730	-0.487723
7459	0.821523	0.148250
7460	0.068676	-0.108896
7461	-0.050605	-0.350020
7462	0.829580	0.122128
7463	0.030342	-0.408054
7464	0.034346	0.278576
7465	0.015419	-0.403108
7466	0.024168	-0.149661
7467	0.728508	0.184695
7468	-0.037159	-0.349021
7469	0.571857	0.074901
7470	0.776436	0.072933
7471	0.252938	-0.065403
7472	0.029231	-0.194046
7473	-0.035419	-0.480896
7474	-0.003729	-0.348924
7475	-0.066398	-0.230191
7476	-0.059674	-0.302962
7477	0.642845	0.071700
7478	0.855157	0.075535
7479	1.051025	0.036691
7480	-0.048438	-0.366883
7481	-0.051822	-0.360746
7482	0.262279	-0.013742
7483	-0.044024	-0.662596
7484	0.789593	0.082164
7485	0.383379	0.178301
7486	0.036260	-0.257891
7487	0.048175	-0.338501
7488	-0.088549	-0.469742
7489	0.409919	-0.236354
7490	0.218698	0.049110
7491	0.697660	0.046569
7492	0.514409	-0.103030
7493	-0.105235	-0.496834
7494	0.262826	-0.082751
7495	0.509148	0.165270
7496	0.651552	0.050179
7497	-0.033193	-0.357156
7498	0.011423	-0.296194
7499	0.508608	0.222481
7500	0.372143	0.046663
7501	-0.044109	-0.395560
7502	-0.108825	-0.178139
7503	-0.087288	-0.517093
7504	0.814786	0.213312
7505	0.006663	-0.564095
7506	0.525849	0.006788
7507	0.086926	0.487219
7508	0.027260	-0.255829
7509	0.383099	-0.014623
7510	0.238860	-0.091496
7511	0.032810	-0.214678
7512	0.063262	-0.195758
7513	-0.114485	-0.259070
7514	0.111211	-0.095391
7515	0.012220	-0.606385
7516	0.280034	-0.035579
7517	0.021735	-0.131045
7518	0.157090	-0.100952
7519	0.457422	-0.107982
7520	0.812621	0.028259
7521	0.626610	0.188608
7522	0.036272	-0.117710
7523	-0.048917	-0.268782
7524	-0.021680	-0.392771
7525	0.927975	0.246015
7526	0.086149	-0.141224
7527	-0.179858	-0.158857
7528	-0.079359	-0.364036
7529	0.024863	-0.369212
7530	0.108735	-0.154271
7531	-0.036441	-0.306194
7532	0.644434	0.156601
7533	0.273457	-0.043789
7534	-0.101030	-0.214848
7535	0.758314	0.323579
7536	1.046124	0.162583
7537	0.738609	0.111177
7538	0.447052	-0.004107
7539	0.593281	0.042649
7540	-0.024000	-0.197137
7541	0.075608	-0.194228
7542	-0.032675	-0.487828
7543	0.017397	-0.725717
7544	0.288495	-0.153929
7545	1.493918	0.651170
7546	0.615680	0.036935
7547	-0.181529	-0.227500
7548	0.011545	-0.528311
7549	-0.056518	-0.217096
7550	-0.003615	-0.387820
7551	0.481043	-0.010212
7552	0.705896	0.114456
7553	0.029733	-0.493642
7554	-0.085320	-0.283436
7555	0.056093	0.160219
7556	-0.229390	-0.238580
7557	0.323623	0.118211
7558	0.001387	-0.189796
7559	0.250424	0.016007
7560	0.056082	-0.075452
7561	-0.064089	-0.301469
7562	0.829589	0.205847
7563	0.078301	-0.164254
7564	0.099426	-0.078512
7565	0.584224	-0.155155
7566	0.342130	-0.019710
7567	0.046824	-0.178391
7568	0.571448	-0.021717
7569	0.154334	-0.198138
7570	0.030543	-0.064662
7571	0.129562	-0.256420
7572	0.040565	-0.097549
7573	0.300330	0.010045
7574	0.248002	-0.361823
7575	0.318964	-0.039247
7576	-0.010364	-0.341296
7577	0.298590	-0.087855
7578	0.279903	-0.024315
7579	0.146102	-0.266694
7580	0.235136	-0.144424
7581	0.384801	0.003929
7582	0.050975	-0.048021
7583	0.088191	-0.013861
7584	0.052136	-0.257722
7585	0.235928	-0.065624
7586	-0.219614	-0.147202
7587	0.398201	-0.077300
7588	0.847203	0.287826
7589	0.523039	-0.054022
7590	0.725414	0.085807
7591	0.100053	-0.028087
7592	-0.016282	-0.268863
7593	0.682774	0.153770
7594	-0.104069	-0.156215
7595	0.492750	0.192014
7596	-0.027680	-0.200148
7597	0.850246	0.099919
7598	-0.112222	-0.220286
7599	0.458858	-0.321811
7600	0.603656	-0.171125
7601	0.192868	-0.146333
7602	0.043015	-0.076580
7603	-0.065001	-0.183236
7604	0.504824	-0.113705
7605	0.088324	0.102438
7606	1.099214	0.671227
7607	-0.058301	-0.307481
7608	0.671953	0.154070
7609	0.063667	-0.263383
7610	0.629917	0.005436
7611	0.008315	-0.184550
7612	0.934159	0.190952
7613	-0.050233	-0.446873
7614	0.450552	0.000733
7615	-0.146610	-0.359878
7616	-0.199675	-0.517369
7617	-0.003634	-0.400158
7618	-0.003479	-0.241081
7619	0.849011	0.256112
7620	-0.119165	-0.427918
7621	-0.035445	-0.102347
7622	0.886737	0.007408
7623	0.064461	-0.065799
7624	0.426852	0.137081
7625	0.329816	-0.019199
7626	0.440972	-0.049611
7627	-0.173874	-0.335388
7628	-0.151867	-0.502285
7629	0.660954	0.027189
7630	0.718681	0.274217
7631	0.015293	-0.321052
7632	-0.018608	-0.401433
7633	0.418781	-0.108517
7634	0.210027	-0.237456
7635	0.535758	0.019747
7636	0.019054	-0.221005
7637	0.414742	0.002198
7638	-0.058450	0.119609
7639	0.063191	-0.200619
7640	-0.182910	-0.351688
7641	0.726823	0.310358
7642	0.001274	-0.280353
7643	-0.132947	-0.765254
7644	0.770846	0.069256
7645	0.475464	-0.011036
7646	-0.008815	-0.658161
7647	1.104262	0.058219
7648	0.105379	-0.204257
7649	-0.089273	-0.213101
7650	0.175080	-0.098517
7651	0.898465	0.294629
7652	0.052156	-0.295454
7653	-0.106430	-0.413714
7654	0.333706	0.087207
7655	0.101283	-0.146223
7656	0.347277	-0.094462
7657	-0.085268	-0.060685
7658	-0.113006	-0.249900
7659	0.012172	-0.381772
7660	0.419647	0.007647
7661	0.154431	-0.045284
7662	0.008019	-0.348564
7663	0.075630	-0.140669
7664	0.205162	-0.155002
7665	0.786868	0.305710
7666	0.465299	-0.038751
7667	-0.212631	-0.570639
7668	-0.076409	-0.255802
7669	0.255090	-0.031660
7670	-0.126151	-0.693524
7671	0.331593	0.055669
7672	1.041301	0.367220
7673	0.138232	0.573403
7674	0.743498	0.292711
7675	-0.089135	-0.215049
7676	0.047341	-0.153535
7677	0.047344	-0.377770
7678	0.627612	0.028220
7679	-0.193919	0.149901
7680	0.230418	-0.165257
7681	0.252287	-0.259591
7682	0.668890	-0.288251
7683	0.392657	-0.184738
7684	0.102052	0.230608
7685	0.350623	-0.066522
7686	0.219384	0.072062
7687	0.512843	0.089355
7688	0.007489	-0.204484
7689	-0.344220	0.260333
7690	-0.026981	-0.262375
7691	0.311032	0.008634
7692	0.090088	-0.046194
7693	-0.069976	-0.280398
7694	-0.179134	-0.479308
7695	0.238255	-0.124268
7696	0.622032	0.074815
7697	-0.006502	-0.013819
7698	-0.015249	-0.324854
7699	0.766846	0.425879
7700	0.230752	0.158213
7701	-0.040612	-0.265507
7702	0.109807	-0.044084
7703	0.245555	-0.023270
7704	0.358048	-0.137192
7705	0.052122	-0.202552
7706	-0.031317	-0.473420
7707	0.027377	-0.120649
7708	-0.055305	-0.543272
7709	-0.084982	-0.367898
7710	0.985332	-0.000005
7711	-0.159957	-0.440857
7712	0.146887	-0.106934
7713	0.472390	-0.084908
7714	0.028544	-0.260309
7715	-0.037759	-0.090734
7716	0.717448	0.092559
7717	0.012153	-0.241543
7718	0.398812	-0.058735
7719	0.172362	-0.169933
7720	0.523441	0.154279
7721	0.103656	-0.073261
7722	0.278854	-0.109500
7723	0.053826	-0.240901
7724	0.567289	0.032172
7725	-0.167554	-0.441847
7726	-0.049266	-0.276925
7727	-0.070700	-0.146798
7728	0.304253	-0.048731
7729	0.869972	0.275901
7730	0.770438	0.050189
7731	0.789514	0.049938
7732	0.589779	-0.050655
7733	0.633297	0.011941
7734	-0.053322	-0.427130
7735	-0.030372	-0.126038
7736	-0.013414	-0.341382
7737	-0.016720	-0.381348
7738	0.480596	0.073982
7739	-0.392427	-0.653297
7740	0.052239	-0.308631
7741	0.651447	0.239018
7742	0.419168	-0.025584
7743	1.008869	-0.021379
7744	0.503567	-0.034097
7745	0.660447	0.036080
7746	-0.065262	-0.274584
7747	0.040512	-0.345887
7748	-0.070006	-0.340451
7749	0.063607	-0.227570
7750	0.844884	0.106293
7751	1.017900	0.294121
7752	-0.023838	-0.302391
7753	0.875783	0.160349
7754	0.713462	0.183323
7755	0.423598	0.010212
7756	0.016879	-0.258620
7757	1.488949	0.513617
7758	0.074555	-0.180323
7759	0.704011	0.012600
7760	0.554776	0.001362
7761	0.452544	-0.044880
7762	-0.097661	-0.353548
7763	-0.164389	-0.250779
7764	0.092417	-0.281813
7765	0.499844	0.247621
7766	-0.141650	-0.290781
7767	0.802260	0.050025
7768	0.004020	-0.454346
7769	0.018739	-0.371710
7770	0.570809	0.166102
7771	0.614854	0.231773
7772	0.493646	-0.041304
7773	-0.154171	-0.513651
7774	0.908271	0.164951
7775	0.032679	-0.277046
7776	-0.000675	-0.229150
7777	0.014621	-0.178470
7778	-0.067176	-0.283930
7779	0.382216	0.018946
7780	0.420408	0.197895
7781	-0.016781	-0.076783
7782	0.172456	0.029839
7783	-0.067061	-0.206858
7784	-0.247613	-0.002177
7785	1.417927	0.392061
7786	-0.009261	-0.290994
7787	0.667329	0.357400
7788	1.037550	0.413470
7789	0.042280	-0.352888
7790	0.025346	-0.215147
7791	0.310336	0.013807
7792	0.496404	0.112717
7793	0.459365	-0.020596
7794	0.012713	-0.320824
7795	0.037634	-0.245080
7796	0.625554	-0.007578
7797	0.352580	-0.018192
7798	-0.187335	-0.546676
7799	-0.035505	-0.396273
7800	-0.181506	-0.467315
7801	0.006783	-0.443318
7802	-0.074900	-0.266839
7803	0.251291	-0.052201
7804	-0.015258	-0.261312
7805	0.102758	0.001644
7806	0.239929	0.123660
7807	0.477414	-0.015120
7808	0.292355	-0.102243
7809	0.564393	0.056704
7810	0.416195	-0.131869
7811	-0.012751	-0.083590
7812	-0.030770	-0.246142
7813	0.028289	-0.259839
7814	0.037253	-0.537051
7815	0.048709	-0.248852
7816	-0.118556	-0.401241
7817	-0.090135	-0.076878
7818	0.931338	0.383769
7819	-0.059284	-0.344585
7820	0.225220	-0.063152
7821	-0.034499	-0.126872
7822	-0.035578	-0.338745
7823	0.046711	-0.185704
7824	-0.178640	-0.721980
7825	0.023534	-0.218202
7826	0.580124	0.080383
7827	0.217433	-0.019199
7828	-0.253531	-0.444689
7829	0.164914	-0.128871
7830	0.373988	0.105635
7831	0.463790	-0.040370
7832	0.685326	0.029745
7833	0.523825	0.005287
7834	-0.112449	-0.538308
7835	-0.016396	-0.361911
7836	0.414248	-0.008309
7837	0.124630	-0.189236
7838	0.706145	0.071237
7839	0.585697	-0.001539
7840	1.000551	0.143474
7841	0.480162	0.066740
7842	0.033818	-0.196922
7843	0.584696	0.015842
7844	0.589209	0.032757
7845	0.019071	-0.150264
7846	0.266029	-0.147344
7847	0.264724	0.418132
7848	-0.072233	-0.653327
7849	0.878867	0.001039
7850	0.070365	-0.130556
7851	-0.009531	-0.341997
7852	0.233990	-0.111128
7853	0.442778	-0.071394
7854	0.632111	-0.006922
7855	0.301837	-0.135018
7856	0.829106	0.049787
7857	0.040782	-0.194365
7858	-0.004592	-0.473597
7859	0.929983	0.461267
7860	0.031386	-0.255214
7861	1.288128	0.327571
7862	0.983315	0.314760
7863	0.662513	0.009478
7864	0.539315	-0.004262
7865	0.017127	-0.382416
7866	0.271722	0.598045
7867	0.372840	0.153663
7868	0.004557	-0.327278
7869	0.817460	0.175620
7870	0.666136	0.122533
7871	0.620061	0.096151
7872	0.358067	-0.050491
7873	-0.101155	-0.316181
7874	-0.031904	-0.308731
7875	-0.001654	-0.336593
7876	-0.034606	-0.181716
7877	0.039909	-0.689534
7878	0.557531	0.117619
7879	-0.064910	-0.462081
7880	0.032573	-0.268191
7881	-0.012642	-0.205885
7882	0.598957	-0.025200
7883	0.501093	0.026613
7884	0.513195	0.070707
7885	0.803079	0.374060
7886	0.471212	-0.000710
7887	0.646727	0.004244
7888	0.839386	0.190922
7889	-0.005204	-0.193598
7890	0.410445	-0.057619
7891	-0.094448	-0.251732
7892	-0.062658	-0.416221
7893	0.483488	0.133138
7894	0.488100	-0.137729
7895	-0.188886	-0.403609
7896	0.439967	-0.071606
7897	0.007865	-0.357702
7898	0.043886	-0.110835
7899	-0.149810	-0.518637
7900	-0.076838	-0.313163
7901	0.088892	-0.104230
7902	-0.141102	-0.492022
7903	0.381538	-0.033201
7904	0.034544	-0.396046
7905	0.065090	-0.253202
7906	-0.112369	-0.475768
7907	-0.081092	-0.309465
7908	0.386907	0.067132
7909	0.460354	-0.040473
7910	0.784415	0.354927
7911	0.382438	0.002534
7912	0.799712	0.697800
7913	0.083511	-0.212778
7914	0.294577	-0.092470
7915	0.303791	-0.215321
7916	0.390825	0.021478
7917	0.683576	0.072568
7918	-0.053614	-0.432295
7919	0.534518	0.162497
7920	1.183639	0.490496
7921	-0.015652	-0.369392
7922	-0.006609	-0.328693
7923	0.504590	-0.006156
7924	0.842956	0.151130
7925	0.525939	0.020314
7926	-0.046908	-0.301178
7927	-0.084343	-0.305240
7928	0.370850	0.011308
7929	0.023555	-0.476496
7930	0.080873	-0.091670
7931	-0.026681	-0.357981
7932	0.971954	0.282943
7933	-0.029012	-0.414617
7934	0.465158	0.131069
7935	0.809195	-0.066112
7936	0.407514	-0.212210
7937	0.587567	0.098563
7938	0.474645	0.055655
7939	0.044751	-0.194834
7940	0.064843	-0.123123
7941	0.309288	-0.044848
7942	0.020447	-0.066736
7943	0.265644	0.026871
7944	0.452607	0.122275
7945	0.514571	-0.076305
7946	-0.079439	-0.448151
7947	-0.067962	-0.175285
7948	0.055329	-0.098851
7949	0.165681	-0.007635
7950	0.061248	-0.072127
7951	0.739139	0.269648
7952	0.004412	-0.126961
7953	0.026445	-0.439575
7954	0.509917	-0.023576
7955	0.037861	-0.456956
7956	1.140413	0.330780
7957	0.226270	-0.030157
7958	-0.240831	-0.506010
7959	0.728863	0.102871
7960	-0.293050	-0.548485
7961	0.900659	0.367697
7962	0.028597	-0.316344
7963	0.058474	-0.100978
7964	-0.126828	-0.110029
7965	0.029404	-0.362715
7966	-0.020341	-0.295215
7967	0.495181	0.126072
7968	0.666810	0.265642
7969	0.686825	0.000306
7970	-0.006288	-0.502695
7971	0.059752	-0.054213
7972	-0.115717	-0.464625
7973	-0.050132	-0.355880
7974	1.014824	0.348213
7975	0.008775	-0.242855
7976	-0.013924	-0.063923
7977	0.599429	0.030106
7978	0.304012	-0.071092
7979	-0.051612	-0.205469
7980	0.213375	0.019646
7981	0.915606	0.181134
7982	-0.030913	-0.337794
7983	0.463055	0.003947
7984	0.060495	-0.345420
7985	0.712415	-0.013799
7986	0.502564	0.040051
7987	0.457195	0.099488
7988	0.297671	-0.068143
7989	0.448422	-0.075072
7990	1.569904	0.417026
7991	0.040968	-0.437782
7992	0.670130	-0.007404
7993	0.029525	-0.364051
7994	0.016579	-0.148189
7995	0.595186	-0.000043
7996	0.022384	-0.381405
7997	0.116553	-0.278135
7998	0.784221	0.049350
7999	0.903868	0.274952
8000	0.595101	0.274332
8001	-0.081946	-0.474631
8002	-0.088337	-0.536127
8003	0.142213	-0.214357
8004	0.387717	-0.006551
8005	0.357107	-0.034863
8006	-0.141800	-0.290937
8007	0.050090	-0.206323
8008	0.691306	0.269894
8009	1.107009	0.314889
8010	0.436467	0.011985
8011	0.072318	-0.317969
8012	0.276635	0.128830
8013	-0.037296	-0.441303
8014	0.208435	-0.026838
8015	-0.109978	-0.484597
8016	-0.028359	-0.428715
