9419	0.860319	0.282149	0.126680	0.084200
9420	-0.263511	0.251883	0.096004	0.283076
9421	-0.278565	0.139810	0.179185	-0.027357
9422	0.102235	0.489939	0.256255	0.100992
9423	0.544614	0.269402	0.441306	0.198238
9424	0.845824	0.204844	0.398409	0.145944
9425	0.049394	0.343712	0.303995	0.661083
9426	0.231589	0.298191	0.228054	0.294428
9427	-0.291616	0.117603	0.022399	-0.456644
9428	0.603830	0.531240	0.502985	0.203077
9429	0.423566	0.336858	0.282812	0.109319
9430	0.253132	0.394421	0.889801	-0.123014
9431	-0.785827	0.349812	0.286278	0.023663
9432	0.232996	0.241516	-0.446422	-0.076777
9433	-0.548831	0.287962	-0.106672	0.529687
9434	0.593719	0.017195	0.126711	0.288072
9435	-0.584512	0.687659	-0.213610	0.077534
9436	0.416158	0.151913	0.214760	0.066219
9437	-0.400308	0.308472	0.196955	0.273414
9438	-0.501533	0.022703	0.278339	-0.178179
9439	0.358993	0.100443	-0.000275	0.202928
9440	0.521286	-0.046495	0.223993	0.475520
9441	0.210764	0.524523	0.325657	-0.086198
9442	-0.820768	-0.223487	0.255188	0.230734
9443	-0.494046	0.631252	-0.502763	0.229242
9444	0.171661	0.422354	0.184822	-0.131163
9445	-0.443924	0.216992	-0.059457	0.134749
9446	-1.285082	-0.059989	0.127297	0.095985
9447	-0.720956	0.744638	0.128019	0.385949
9448	-0.458898	0.247135	-0.162584	0.156948
9449	0.178001	0.454986	0.215435	-0.118142
9450	0.442218	-0.133788	0.569809	-0.121176
9451	0.292485	0.373554	0.279759	0.044632
9452	0.561751	0.210470	0.365165	0.222710
9453	-0.560741	0.254923	-0.246207	-0.011225
9454	0.445388	0.126281	0.231848	-0.130222
9455	-0.430607	0.653187	0.138093	0.410468
9456	-0.440257	0.372368	0.112833	0.261473
9457	-0.565846	0.326348	0.413272	0.079098
9458	-0.479257	0.465094	-0.080089	-0.014762
9459	-0.430959	0.135251	0.230632	0.056172
9460	0.491105	0.255096	-0.091291	0.619170
9461	-0.717589	0.117373	-0.116833	0.119004
9462	0.312097	0.122840	0.289147	0.327343
9463	-0.084843	0.240988	-0.184285	-0.352606
9464	0.351517	0.184282	0.285609	0.372189
9465	-0.706129	0.593996	-0.165518	0.084214
9466	0.311275	0.315498	0.192986	-0.122804
9467	-0.582135	0.334073	0.045375	-0.236870
9468	-0.388847	0.028180	0.323572	0.008488
9469	0.428568	0.465730	0.340300	0.144468
9470	0.551741	0.267170	0.447437	0.292588
9471	0.560780	0.340893	0.371413	-0.021152
9472	0.227972	0.492215	0.254073	-0.076865
9473	0.645543	0.376940	0.285584	0.470583
9474	0.297548	0.233454	0.314856	0.200018
9475	0.109272	0.028926	-0.120015	-0.209969
9476	-0.220544	0.107133	-0.133100	-0.313574
9477	0.480164	0.559454	0.674311	0.213027
9478	0.344521	0.305426	0.279664	0.226843
9479	0.152336	0.379578	0.421453	0.088849
9480	-0.244554	0.744335	0.216310	0.319656
9481	-0.882778	0.231016	0.219793	-0.076061
9482	-0.569282	0.249928	-0.143853	0.222115
9483	0.336362	0.264808	0.475487	0.048314
9484	0.116598	0.478918	0.416472	0.080066
9485	-0.624377	0.131013	0.092558	0.683680
9486	-0.764739	0.321340	0.188250	-0.013943
9487	0.255995	0.274310	0.444773	0.167701
9488	0.326064	0.262869	0.377482	0.550384
9489	-0.470988	0.179564	0.333903	-0.254791
9490	0.500336	0.236820	0.312276	0.135222
9491	0.405196	0.139276	0.194931	0.000409
9492	-0.050181	0.882428	0.004020	0.025046
9493	-0.357642	0.600297	0.453363	-0.486358
9494	-0.332512	0.079462	-0.104218	0.059454
9495	0.470984	0.290608	0.387658	0.132232
9496	0.150624	0.565552	0.538675	0.359690
9497	-0.122639	0.619868	0.644207	0.181131
9498	-0.227403	0.060726	-0.358848	0.397904
9499	0.093681	0.425451	0.450796	0.071649
9500	-0.516250	0.104941	-0.016844	-0.020283
9501	-0.478246	0.265526	-0.119433	-0.327156
9502	-0.761020	0.690277	-0.091247	-0.017982
9503	-0.321643	0.414567	0.082514	-0.236139
9504	0.150859	0.464310	0.328032	0.627054
9505	-0.586583	-0.022731	0.325537	0.228137
9506	0.667636	0.404543	0.482188	0.169371
9507	-0.842756	0.361306	-0.140747	0.132524
9508	-0.543041	0.556380	0.105239	0.242258
9509	0.292937	0.149332	0.643440	0.042603
9510	-0.273386	0.046246	0.074970	-0.173996
9511	-0.677448	0.224912	-0.116730	0.328713
9512	0.474773	0.412031	0.285899	0.293471
9513	0.394108	0.307153	0.315204	-0.084542
9514	0.080788	0.329980	0.310103	0.477736
9515	-0.189532	0.142574	0.182245	-0.050721
9516	0.275109	0.272000	0.135422	0.598615
9517	0.546185	0.522939	0.203802	-0.201616
9518	0.708994	0.231369	0.281916	0.001777
9519	0.311617	0.235402	0.402404	0.695413
9520	0.429862	0.273008	0.378357	-0.083984
9521	-0.896435	0.052513	0.248671	0.648124
9522	0.899790	0.463024	0.365260	0.012764
9523	-0.433109	0.531930	0.191062	0.024486
9524	-0.322216	0.659275	0.047729	-0.441439
9525	-0.404754	0.219327	-0.424547	0.257177
9526	-0.489496	0.594582	-0.285449	0.162209
9527	-0.686883	0.394507	0.015636	0.313871
9528	-0.411486	0.425772	-0.122992	0.074961
9529	-0.645819	0.754741	-0.424361	-0.422668
9530	-0.278955	0.127585	-0.098573	0.362629
9531	0.389479	0.230437	0.419033	0.275135
9532	0.702979	-0.167572	-0.235922	0.067413
9533	-0.323867	0.326730	-0.003958	0.258787
9534	0.451673	0.331218	0.348919	0.172673
9535	-0.163900	0.416120	0.492746	-0.138287
9536	-0.122188	0.267168	0.307533	0.054367
9537	-0.514913	0.119883	-0.251865	-0.332784
9538	-0.504764	0.083319	0.058206	0.280476
9539	-0.230048	0.304631	0.618751	0.014029
9540	-0.687780	0.758109	-0.113042	-0.044013
9541	-0.424183	0.281696	0.372804	-0.327398
9542	-0.381099	0.235668	0.356732	0.551117
9543	0.030321	0.168924	0.011474	0.843247
9544	0.424865	0.577014	0.427701	0.016693
9545	0.329627	0.601541	0.334538	0.025524
9546	0.646222	0.054180	0.319884	0.315291
9547	0.442620	0.282761	0.361938	-0.202135
9548	0.294779	0.328532	0.024383	-0.076465
9549	0.125670	0.574375	0.637158	0.378500
9550	-0.235941	0.229694	-0.316393	0.380700
9551	0.558165	0.229265	0.475923	-0.117518
9552	0.303103	0.481378	0.509754	0.085557
9553	0.503837	0.230207	0.373263	0.011320
9554	0.592856	0.355763	0.270762	0.304652
9555	0.670290	0.203284	0.309104	-0.067955
9556	-0.220510	0.203553	-0.292735	-0.065506
9557	-0.273291	0.344646	-0.064223	0.625520
9558	0.665629	0.291841	0.460220	-0.220097
9559	0.489399	0.261458	0.323693	0.017663
9560	0.471835	0.222719	0.325930	0.012911
9561	0.737225	0.174630	0.404034	0.177979
9562	-0.717708	0.368160	0.196788	0.261462
9563	0.209320	0.178481	0.302934	0.082432
9564	-0.437784	0.281290	-0.152313	-0.115536
9565	0.018000	0.986220	0.748101	0.437523
9566	0.268397	0.127889	0.912830	0.592393
9567	0.293786	0.508154	0.367196	0.216302
9568	-0.764546	1.088336	0.053918	0.548424
9569	-0.471068	0.430045	0.072852	-0.035955
9570	0.189171	0.385829	0.481538	0.011476
9571	-0.049821	0.308679	0.306633	-0.289160
9572	-0.417383	0.253809	-0.054947	-0.196746
9573	-0.629207	0.541991	0.032036	0.302318
9574	-1.091287	0.364969	-0.460636	0.209066
9575	-0.647707	0.434090	-0.222248	0.071237
9576	-0.348032	0.456981	-0.628711	-0.129964
9577	0.712484	0.396426	0.507048	0.093998
9578	0.467856	0.479614	0.211089	-0.074308
9579	0.588925	0.036422	0.323240	0.129295
9580	0.758424	0.592735	0.534002	0.121778
9581	-0.716125	0.443421	0.050801	-0.286294
9582	0.572983	0.352609	0.342987	0.131349
9583	-0.345540	0.133839	-0.128373	0.074797
9584	-0.456323	0.200039	0.112621	-0.079410
9585	0.069086	0.126358	-0.141078	0.612899
9586	0.349573	0.255392	0.326657	0.056546
9587	0.664022	-0.057866	-0.114196	0.481103
9588	-0.124368	0.341994	-0.225243	0.120219
9589	-0.459477	0.203223	0.418318	0.031310
9590	-0.576934	0.722242	-0.296719	0.062222
9591	0.494123	0.257136	0.407878	0.100127
9592	0.384351	0.221780	0.334544	0.164179
9593	-0.488168	0.183212	0.576118	0.018464
9594	-0.599819	0.456561	0.050850	-0.261384
9595	-0.837409	0.545278	0.185184	0.266498
9596	-0.550117	0.220017	-0.188469	-0.143656
9597	0.764194	0.346169	0.474631	-0.135629
9598	-0.942099	0.449158	0.024837	0.036353
9599	0.387130	0.266624	0.163738	-0.082095
9600	-0.406921	0.112641	0.423952	-0.197179
9601	-0.104850	0.141434	-0.107231	0.477093
9602	-0.123570	0.540600	0.190644	0.051207
9603	-0.874403	0.522161	-0.076796	0.203494
9604	0.352108	0.490112	0.312664	0.444635
9605	0.573518	-0.157929	0.192301	-0.044121
9606	-0.461662	0.861138	-0.249980	0.618595
9607	0.161831	0.188601	0.174714	-0.045106
9608	-0.461608	0.444951	-0.077800	0.578638
9609	-0.623437	0.453184	0.299043	-0.265474
9610	-0.553421	0.110049	-0.206762	0.296590
9611	0.282861	0.757888	0.636944	0.531994
9612	-0.686062	0.775193	0.181258	-0.216218
9613	-0.315264	0.523725	0.038542	-0.249525
9614	0.129885	0.269346	0.529924	-0.055212
9615	0.794919	0.263529	0.446778	0.087425
9616	-0.524789	0.844304	-0.195902	0.029829
9617	-0.891526	0.457710	-0.118984	0.103667
9618	0.171377	0.592534	0.391730	0.290157
9619	0.227172	-0.106511	0.367854	0.266046
9620	-0.042668	0.398290	0.348504	-0.080481
9621	0.713535	-0.072460	-0.289008	0.109791
9622	-0.168419	0.253784	0.039973	0.370069
9623	-0.470643	0.499306	-0.256439	0.141447
9624	-0.560448	0.155162	-0.076531	0.019675
9625	-1.096370	-0.021505	0.082262	0.225426
9626	-0.236951	0.314521	0.188296	0.038640
9627	0.223357	0.323088	0.370078	-0.057443
9628	0.148621	0.221835	0.141684	-0.071856
9629	0.355707	0.332053	0.814244	0.342575
9630	0.500487	0.135934	0.565112	0.885917
9631	0.190826	0.555247	0.240001	0.065411
9632	-0.484621	0.243829	0.121062	0.042416
9633	-0.377946	0.459801	0.058837	-0.096418
9634	-0.631257	0.433021	0.093612	-0.039787
9635	0.146473	0.354116	0.520823	0.038843
9636	-0.465487	0.292735	-0.118644	0.330543
9637	-0.375388	0.105966	-0.082341	-0.401615
9638	0.143428	0.655230	0.087675	0.284367
9639	-0.360945	0.501055	-0.165625	-0.015245
9640	-0.407540	0.097523	-0.018078	0.002649
9641	0.070402	0.390493	0.354677	-0.060456
9642	-0.682032	0.334829	-0.028762	-0.007335
9643	-0.496203	0.261953	0.640252	0.052209
9644	0.114104	0.258943	0.495642	0.166139
9645	-0.574449	0.473283	-0.107161	-0.058584
9646	-0.109687	0.406144	0.069383	0.510878
9647	0.107350	0.304322	0.309139	0.053052
9648	0.345052	0.335781	0.475539	-0.232586
9649	0.166507	0.402688	0.237129	0.146454
9650	-0.442566	0.092505	0.024810	0.093479
9651	-0.266396	-0.012023	0.080462	0.053550
9652	0.411738	0.159741	0.634567	0.063965
9653	-0.402475	0.238940	-0.044447	0.023300
9654	-0.032065	0.142568	0.141386	0.051796
9655	-0.577233	0.279726	0.087075	-0.049724
9656	0.125316	0.455793	0.544541	0.157355
9657	-0.561278	0.033252	-0.012533	0.276401
9658	0.301985	0.428363	0.349586	0.046046
9659	0.175720	0.187170	0.345157	0.490109
9660	-0.672829	0.098413	-0.026369	-0.005755
9661	-0.232301	0.235639	-0.044244	0.297777
9662	-0.394364	0.236870	-0.180274	-0.089166
9663	0.725237	0.309350	0.588129	0.017552
9664	0.587487	0.354856	0.417551	0.115406
9665	-0.495302	0.013516	0.060906	0.215789
9666	-0.457275	0.403909	-0.075448	-0.133603
9667	0.900980	0.532803	0.588563	0.313632
9668	0.522890	0.071232	0.274367	0.003934
9669	0.494013	0.423028	0.427860	-0.023617
9670	0.553189	0.250484	0.429775	0.258789
9671	0.522538	0.118059	0.059173	0.383860
9672	0.435177	0.344837	0.375458	-0.017777
9673	0.110349	0.276982	0.260460	0.155290
9674	-0.421558	0.689026	0.289663	-0.227711
9675	0.879399	0.518764	0.488153	-0.203921
9676	0.434806	0.245954	0.448301	0.054221
9677	0.314263	0.296476	0.391745	0.173526
9678	0.342778	0.200485	0.406954	0.481901
9679	0.278419	0.165223	0.334480	0.385354
9680	-0.821539	0.307747	0.034790	-0.023189
9681	-0.072410	0.467260	0.082456	-0.052947
9682	0.356004	0.427762	0.247967	0.731964
9683	0.176687	0.369841	0.328755	0.344135
9684	0.239767	0.331486	0.056421	0.468503
9685	-0.240916	0.218680	0.202336	0.373740
9686	-0.575449	0.417540	0.095531	0.164997
9687	0.253891	0.256958	0.194521	0.079415
9688	0.369452	0.508064	0.540918	0.359030
9689	0.142635	0.461269	0.290573	0.458553
9690	0.334549	0.334627	0.196807	0.431804
9691	-0.877758	0.607222	0.013709	-0.019520
9692	0.226498	0.349154	0.603524	-0.030156
9693	-0.396291	0.282978	0.023153	-0.168622
9694	0.240199	0.288515	0.408742	0.248393
9695	0.309982	0.362467	0.351291	0.042203
9696	0.774748	0.334361	0.792524	0.140760
9697	-0.739012	0.959689	-0.161565	0.216014
9698	0.197362	0.234238	0.082005	0.222059
9699	-0.115534	0.220020	-0.447502	0.180402
9700	0.126076	0.214409	0.819694	0.041796
9701	-0.474835	0.065704	-0.150703	0.165904
9702	-0.504722	0.164641	0.296844	0.301329
9703	0.525185	0.698014	0.574079	0.349504
9704	-0.409508	0.277199	0.049954	0.105672
9705	0.379264	0.330211	0.443271	0.093290
9706	-0.286313	0.100337	-0.006773	-0.041235
9707	-0.346515	0.138842	-0.146822	-0.082497
9708	-0.943780	-0.068383	0.219574	0.093521
9709	-0.782040	0.216595	0.030957	0.272562
9710	-0.597725	0.521729	0.125452	-0.211492
9711	0.286121	0.335369	0.269140	0.021312
9712	0.313095	0.198379	0.380691	0.341795
9713	0.351198	0.119725	0.337692	0.260412
9714	0.245352	0.298371	0.379011	0.226606
9715	0.270504	0.308002	0.444568	0.101599
9716	0.157356	0.124947	0.292453	0.197661
9717	-0.582290	0.234456	0.167213	0.465048
9718	0.356076	0.455454	0.762961	0.455666
9719	0.574036	0.269711	0.556382	0.136783
9720	0.606567	0.075046	0.268028	0.349282
9721	-0.368893	0.358960	-0.057159	0.006749
9722	-0.403111	0.121622	-0.114589	0.027711
9723	-0.639884	0.128447	0.164526	-0.121267
9724	0.396796	0.354623	0.408599	0.086620
9725	0.837088	0.021551	0.339216	0.063907
9726	0.479115	0.513104	0.362262	-0.289918
9727	-0.874159	0.519481	0.262807	0.130338
9728	0.205181	0.252824	0.134894	-0.042891
9729	0.456865	0.579039	0.521380	0.005679
9730	0.349238	0.005370	0.058753	0.195898
9731	0.286499	0.789146	0.029338	0.361249
9732	0.042377	0.513907	0.184125	0.201417
9733	-0.510739	0.263005	-0.164495	-0.130828
9734	0.579580	0.199619	0.316760	0.775815
9735	0.765243	0.307336	0.472138	0.201436
9736	0.501804	0.627456	0.542097	0.108722
9737	0.304941	0.106138	0.113650	0.311599
9738	-0.404673	0.407582	-0.202288	0.172976
9739	0.440407	0.512078	0.112502	-0.077428
9740	-0.115829	0.481289	0.506352	-0.110517
9741	-0.080699	0.426854	0.229439	0.122723
9742	-0.401997	0.400369	-0.090585	0.284388
9743	-0.722968	0.090100	0.073594	0.332482
9744	-0.286736	0.319078	-0.117892	0.042013
9745	0.011363	0.444590	0.545435	0.227959
9746	-0.722870	0.165996	-0.178747	0.259786
9747	-0.429811	0.499820	0.081045	-0.094932
9748	-0.140631	0.571765	0.408626	0.014957
9749	0.092976	-0.002080	-0.057775	0.376930
9750	-0.093114	0.243909	0.279451	0.487270
9751	-0.025952	0.451931	0.632746	0.296753
9752	0.674632	0.358599	0.460193	-0.049602
9753	-0.525851	1.020024	0.087823	-0.120209
9754	-0.187630	0.545063	0.179661	0.342470
9755	-0.254230	0.382720	-0.353746	0.637149
9756	-0.495947	0.093074	-0.245144	-0.556300
9757	-0.163103	0.610650	0.517348	0.143060
9758	0.000681	0.648862	0.460553	0.292178
9759	-0.933864	-0.072813	0.327583	0.305866
9760	-0.044171	0.716148	0.500965	0.397099
9761	0.334530	0.739821	0.405987	-0.295212
9762	0.268873	0.452205	0.327566	-0.072222
9763	0.117829	0.562057	0.503045	0.143067
9764	-0.357458	0.154954	-0.327732	0.101303
9765	-0.051229	0.526005	0.299374	0.299385
9766	-0.106269	0.190724	0.199237	0.583212
9767	0.246428	0.436963	0.227789	-0.153858
9768	-0.204951	0.573121	0.758392	-0.427005
9769	-0.734785	0.626260	-0.057748	0.301998
9770	-0.348364	0.382809	0.299162	-0.146716
9771	-0.728400	-0.080105	0.368487	0.032244
9772	0.171757	0.487240	0.255183	0.483313
9773	-0.663472	0.343827	0.082442	-0.667132
9774	-0.685566	0.211673	-0.280621	0.328387
9775	-0.248035	0.743427	0.250634	0.347829
9776	-0.666660	0.492868	-0.373208	-0.528117
9777	-0.301753	0.285379	-0.045964	-0.359625
9778	-0.443568	0.493350	-0.479561	0.625590
9779	-0.459915	0.384978	-0.436948	0.301540
9780	0.141499	0.431119	0.691916	0.195324
9781	-0.063280	0.429819	0.198262	0.159285
9782	0.225083	0.552125	0.384246	0.382196
9783	-0.209705	0.395967	0.012168	0.329506
9784	-0.191442	0.046102	-0.153685	-0.710188
9785	-0.328391	0.272351	0.252553	-0.181668
9786	-0.043651	0.281315	0.051602	-0.079056
9787	0.338956	0.209382	0.373211	0.136620
9788	0.235877	0.474556	0.694264	0.296081
9789	0.256026	0.217081	0.180720	-0.150388
9790	0.373028	0.468310	0.632579	0.340350
9791	0.443471	0.068893	-0.141533	-0.163123
9792	-0.071421	0.899264	0.305260	-0.089152
9793	0.097643	0.332759	0.287038	0.273361
9794	-0.656787	0.682161	0.027846	-0.061626
9795	0.283346	0.067873	0.339682	0.176436
9796	0.334657	0.303913	0.182766	0.108137
9797	-0.270319	0.467111	-0.161625	0.285552
9798	-0.394491	0.117795	-0.192721	0.044769
9799	-0.466070	0.154016	-0.279388	-0.586568
9800	0.707929	0.122213	0.426238	0.139074
9801	-0.017778	0.344236	0.138134	0.280922
9802	-0.218091	0.223532	-0.168453	0.008037
9803	0.775707	0.068307	0.336209	0.175017
9804	-0.363360	0.353141	0.318252	0.068857
9805	-0.664348	0.767595	-0.207970	-0.085966
9806	0.216516	0.353718	0.056421	-0.198979
9807	0.442470	0.418341	0.228281	-0.072289
9808	-0.177841	-0.009798	0.193416	-0.015656
9809	-0.983874	0.385440	-0.128453	0.178820
9810	-0.559460	0.566982	-0.110548	0.092201
9811	-0.408270	0.226488	0.037999	-0.006620
9812	0.325424	0.197618	0.229903	0.245522
9813	-0.842255	0.467963	0.129610	0.378858
9814	0.659513	0.254891	0.546403	0.264024
9815	-0.460900	0.293398	-0.089734	0.064975
9816	-0.640828	0.331488	0.090432	0.204862
9817	-0.475808	0.574093	0.072506	-0.072209
9818	0.424193	0.271842	0.444763	0.135625
9819	-0.440047	0.324366	-0.081249	0.513482
9820	0.485106	-0.046140	0.286900	0.154242
9821	0.568323	0.101058	0.012363	-0.461687
9822	-0.289077	0.251139	0.056287	-0.052327
9823	0.521052	0.443740	0.179032	-0.058821
9824	0.604353	-0.033538	0.368332	0.684539
9825	-0.290567	0.366005	0.281867	-0.227634
9826	-0.546762	0.948669	-0.258072	0.128074
9827	-0.267749	0.008231	-0.255259	-0.099168
9828	-0.675403	0.010735	-0.156551	-0.529721
9829	0.662212	0.220880	0.422263	0.202732
9830	0.503920	0.242216	-0.225247	-0.000393
9831	-0.660878	0.376960	0.021224	-0.014537
9832	-0.488513	0.045546	-0.036842	0.406427
9833	-0.621299	0.651936	-0.541659	-0.792169
9834	0.514594	0.284414	-0.083307	0.713473
9835	-0.509854	0.437533	-0.565402	-0.417941
9836	0.623308	0.378759	0.380624	0.003248
9837	0.717195	0.240522	0.370828	0.118375
9838	0.529246	0.033749	0.250048	0.011241
9839	0.516088	0.453480	0.319007	0.353706
9840	-0.793538	0.658229	-0.051452	-0.074006
9841	0.043349	0.509840	0.326585	-0.004691
9842	-0.188688	0.988651	-0.162272	0.275337
9843	-0.428534	0.138112	0.167161	0.244600
9844	0.565303	0.206385	0.364632	0.115570
9845	0.189523	0.472150	0.488184	0.079020
9846	0.551567	0.121934	-0.249508	0.080462
9847	-0.469039	0.020989	-0.171373	-0.149083
9848	0.351243	0.295284	0.208972	-0.078426
9849	-0.329559	-0.050869	0.226021	-0.553314
9850	-0.557950	0.392361	0.049917	0.040938
9851	0.644204	0.341499	0.271375	-0.187980
9852	-0.592152	0.373092	-0.251081	-0.023905
9853	-0.074567	0.071431	0.214687	-0.080044
9854	-0.273055	0.295042	-0.277869	0.212653
9855	-0.777173	0.521563	-0.492363	-0.113654
9856	-0.315386	0.361939	0.260851	0.097783
9857	-0.351573	0.330969	-0.141483	-0.047374
9858	-0.304433	0.812511	0.192234	0.213561
9859	-0.031820	0.305184	0.323575	0.369681
9860	-0.409375	0.302555	0.109640	0.257425
9861	-0.475204	-0.069390	0.186037	-0.199301
9862	-0.701067	0.136463	0.175013	-0.148992
9863	-0.757389	0.710309	-0.168776	0.027687
9864	-0.870509	0.431649	0.079279	0.146404
9865	-0.888025	0.197235	-0.028486	-0.010587
9866	0.134354	0.553820	0.502963	0.020220
9867	0.113814	0.398896	0.566424	0.013113
9868	0.022692	0.569624	0.484460	0.257275
9869	0.523277	0.393091	0.384691	0.258407
9870	-0.055313	0.738324	0.579632	0.086171
9871	-0.514609	0.407492	-0.177349	0.091939
9872	-0.857536	0.420363	-0.298940	-0.111350
9873	0.172275	0.229092	0.084589	-0.138497
9874	0.061446	0.329605	0.531032	0.110700
9875	-0.394800	0.292602	-0.310037	-0.075814
9876	-0.305834	0.078315	0.272589	-0.108739
9877	-0.030084	0.570840	0.293070	-0.053665
9878	0.202271	0.338834	0.571713	0.155874
9879	0.789557	-0.244070	-0.005508	0.389589
9880	0.085032	0.716383	0.388447	0.022869
9881	-1.008686	0.057366	0.379450	0.079685
9882	-0.634476	0.148733	-0.036345	-0.148227
9883	-0.694066	0.193988	-0.138180	0.077026
9884	0.019039	0.587172	0.547770	0.125899
9885	0.103948	0.486688	0.145633	-0.115311
9886	0.165852	0.206466	0.177416	0.257715
9887	0.365232	-0.003676	-0.034886	0.112260
9888	0.161719	0.486524	-0.056464	-0.411506
9889	0.018271	0.380305	0.366629	-0.036461
9890	-0.520478	1.280519	0.183798	-0.195795
9891	-0.098350	0.232613	-0.006507	0.005826
9892	-0.511665	0.151272	-0.148527	0.136402
9893	-0.227557	0.572853	0.331364	0.541414
9894	-0.607587	0.038853	-0.133477	-0.209588
9895	-0.452589	0.307435	-0.274487	0.168134
9896	0.029025	0.018420	0.264882	-0.066935
9897	0.116624	0.416371	0.285197	0.413458
9898	0.213084	0.381616	0.242702	0.159096
9899	0.265748	0.666970	0.405041	0.033968
9900	0.166038	0.482792	0.035609	0.338529
9901	-0.648496	0.451082	0.000165	-0.110869
9902	0.002271	0.346864	0.483317	0.141887
9903	-0.117766	0.732339	0.376772	-0.362851
9904	-0.498469	0.327056	-0.199066	0.060809
9905	0.159595	0.213896	0.455784	0.117469
9906	0.090749	0.420019	0.363347	0.054421
9907	-0.645634	0.537001	0.393443	1.001577
9908	-0.604765	0.291586	-0.023554	0.151402
9909	-0.735650	0.159036	0.393388	0.003309
9910	-0.323150	0.231222	-0.221554	-0.158399
9911	0.125970	0.932745	0.236439	-0.097737
9912	0.085305	0.379761	0.434826	0.196719
9913	-0.553193	0.272286	0.118552	0.025216
9914	-0.543930	0.616277	0.227392	0.991016
9915	0.208242	0.534982	0.655604	-0.194087
9916	0.221650	0.380212	0.607701	-0.212880
9917	-0.164795	0.381728	-0.262956	-0.206076
9918	0.299014	0.253315	0.294943	0.385434
9919	0.277848	0.349531	0.373984	0.262425
9920	0.358509	0.139334	0.266162	0.396344
9921	0.305843	0.323719	0.280082	0.103302
9922	0.377915	0.134404	0.527710	0.087157
9923	-0.766602	0.791194	-0.267370	0.396032
9924	-0.684877	0.519354	0.595707	0.324168
9925	0.420294	0.426737	0.191003	0.120243
9926	-0.609386	0.258510	0.433117	0.002768
9927	-0.409659	0.489893	-0.144553	0.090209
9928	-0.623235	-0.137672	-0.344027	-0.019645
9929	-0.557454	0.164151	-0.024170	0.203434
9930	-0.276635	-0.040452	-0.002210	0.021015
9931	0.291433	0.298335	0.337870	0.155518
9932	0.400026	0.328256	0.394438	0.042856
9933	0.513530	0.103365	0.404345	0.314660
9934	0.341580	0.137893	0.507062	0.377386
9935	-0.579518	0.345473	0.076195	0.221691
9936	0.083592	0.134375	-0.328643	0.112506
9937	-0.491809	0.089490	0.029186	0.302251
9938	0.281199	0.147415	0.131344	0.346901
9939	-0.452694	0.178729	-0.235542	0.296522
9940	0.322121	0.374789	0.482419	0.206313
9941	0.358782	0.161863	0.272962	0.136670
9942	0.366051	0.317346	0.390947	0.138423
9943	0.260401	0.227509	0.197998	0.239279
9944	0.302894	0.402620	0.332363	0.057694
9945	0.266901	0.308373	0.254205	0.090521
9946	0.490494	0.448913	0.005001	-0.231818
9947	-0.518680	0.040095	-0.186941	-0.634857
9948	0.366014	0.179117	0.191110	0.123767
9949	-0.107651	0.234375	-0.269648	-0.109926
9950	0.216270	0.370455	0.014723	0.393958
9951	-0.136740	-0.030905	0.177136	0.109069
9952	-0.784370	0.283890	0.152630	-0.486078
9953	-0.646490	0.273274	-0.222227	0.245716
9954	-0.318237	0.156953	-0.199814	0.039205
9955	0.466275	0.378767	0.421734	0.084306
9956	0.449799	0.358906	0.484757	0.062614
9957	0.381550	-0.054827	-0.606811	0.405787
9958	0.677959	0.092391	0.290661	0.374858
9959	0.417758	0.137082	0.329158	-0.084271
9960	0.624744	0.707518	0.456671	0.186537
9961	-0.264860	0.327916	-0.255147	-0.113054
9962	-0.712636	0.519398	-0.299320	-0.041204
9963	-0.569464	0.457103	-0.066844	0.300960
9964	0.139554	0.569156	0.345264	0.109008
9965	-0.425003	0.028176	-0.100267	-0.158187
9966	-0.506727	0.427060	-0.029034	-0.041345
9967	-0.370250	0.108926	-0.086168	0.495699
9968	-0.449619	0.253670	-0.115243	0.074075
9969	0.673474	0.618502	0.449246	0.262642
9970	0.545883	0.200141	0.230947	0.370362
9971	0.449674	0.339982	0.525476	0.306619
9972	-0.331109	0.077816	-0.172301	0.264637
9973	-0.651551	0.544169	-0.276799	-0.001347
9974	0.728458	0.197083	0.533329	-0.148221
9975	-0.276123	0.226478	0.407121	-0.171606
9976	-0.513807	0.856382	0.690846	-0.344540
9977	0.278069	0.241165	0.394223	0.218364
9978	-0.109472	0.184862	-0.254653	0.014887
9979	-0.221048	0.156877	-0.264514	0.256772
9980	-0.422956	0.643795	-0.049599	0.279638
9981	-0.454665	0.052818	0.151902	0.201003
9982	0.519469	0.228899	0.491327	0.133208
9983	-0.123391	0.497096	-0.077759	0.407855
9984	-0.509051	0.370560	-0.020610	0.034547
9985	-0.674237	0.567371	-0.098395	-0.130088
9986	0.556486	0.046737	0.245455	-0.076451
9987	-0.358429	0.130840	-0.053373	0.031940
9988	0.370345	0.035659	0.309520	0.240745
9989	-0.202251	0.375699	0.108285	0.588928
9990	-0.441818	0.497902	0.215163	0.644162
9991	-0.301626	0.222002	-0.126859	0.626009
9992	0.708646	0.221514	0.474476	0.153679
9993	-0.095714	0.257820	0.392715	0.214623
9994	0.653013	0.025607	-0.129766	0.299327
9995	-0.535418	0.406289	-0.162304	-0.407978
9996	0.565106	0.290367	0.293684	0.056113
9997	0.500601	0.164239	0.363260	0.193213
