6920	-0.486889	0.263878
6921	-0.847061	0.461806
6922	0.013107	-0.197569
6923	-0.515498	0.294250
6924	-0.096201	-0.157064
6925	-0.400319	0.137781
6926	-0.821930	0.443736
6927	0.016083	-0.162044
6928	-0.008298	-0.187945
6929	-0.221646	0.052785
6930	-0.124051	-0.008014
6931	0.077198	-0.184554
6932	-0.100365	-0.169260
6933	-0.619403	0.386156
6934	-0.282360	0.034995
6935	-0.462452	0.300738
6936	-0.365354	0.145137
6937	0.018926	-0.167556
6938	-0.461068	0.216841
6939	-0.838790	0.582235
6940	-0.599820	0.308372
6941	-0.548548	0.310063
6942	-0.775317	0.404889
6943	-0.455263	0.196055
6944	-0.515516	0.296795
6945	-0.105560	-0.092095
6946	-0.584488	0.374144
6947	-0.378806	0.131910
6948	-0.218591	-0.023514
6949	-0.580208	0.342882
6950	-0.747566	0.282733
6951	-0.062306	-0.105692
6952	-0.082730	-0.060373
6953	-0.257253	0.017840
6954	-0.843300	0.420325
6955	-0.070010	-0.095621
6956	-0.077735	-0.067773
6957	-0.047678	0.027044
6958	-0.478942	0.237921
6959	-0.842106	0.464801
6960	-0.649136	0.397495
6961	-0.080304	-0.169235
6962	0.044713	-0.179134
6963	-0.267390	0.053908
6964	-1.018152	0.619789
6965	-0.094052	-0.094503
6966	0.045079	-0.174464
6967	-0.472085	0.337354
6968	-0.900087	0.548980
6969	-0.081145	-0.074452
6970	-0.556073	0.333667
6971	-0.943325	0.511517
6972	-0.266589	0.088885
6973	-0.567084	0.300447
6974	-0.646779	0.371412
6975	-0.131688	0.020309
6976	-0.574780	0.311488
6977	-0.039820	-0.077280
6978	-0.156397	-0.004067
6979	-0.779976	0.362135
6980	-0.030064	-0.126812
6981	0.220556	-0.422436
6982	-0.151955	-0.032370
6983	-0.087360	-0.111693
6984	-0.493475	0.243165
6985	-0.791719	0.494497
6986	-0.165015	0.098453
6987	-0.055486	-0.194540
6988	-0.240398	0.121553
6989	0.039771	-0.182953
6990	-0.204025	-0.004691
6991	-0.561928	0.309473
6992	-0.610390	0.301277
6993	-0.786534	0.404701
6994	-0.305613	0.179925
6995	-0.850407	0.506877
6996	-0.156253	-0.037900
6997	-0.596969	0.316993
6998	-0.768994	0.446109
6999	-0.732833	0.377661
7000	-0.639283	0.360512
7001	-0.393188	0.171157
7002	-0.920186	0.524560
7003	-0.042869	-0.121268
7004	-0.153521	-0.084925
7005	-0.277131	-0.012354
7006	-0.864053	0.528606
7007	-0.709226	0.413649
7008	0.165893	-0.370013
7009	-0.738220	0.421721
7010	-0.734061	0.470122
7011	-0.883004	0.487611
7012	-0.071100	-0.091798
7013	-0.248579	0.045600
7014	0.137716	-0.341574
7015	-0.378984	0.270716
7016	-0.731409	0.423801
7017	-0.883067	0.561756
7018	-0.256661	0.064002
7019	-0.187081	-0.011183
7020	0.008236	-0.141994
7021	-0.866187	0.520910
7022	-0.753209	0.464658
7023	-0.096212	-0.117748
7024	-0.544047	0.358811
7025	0.105778	-0.293955
7026	-0.641363	0.367315
7027	0.196598	-0.370747
7028	-0.069702	-0.091169
7029	0.182797	-0.369080
7030	-0.148693	-0.018742
7031	0.078738	-0.273179
7032	-0.106856	-0.096172
7033	-0.107622	-0.059328
7034	-0.551427	0.324215
7035	-0.337138	0.206690
7036	-0.418797	0.254459
7037	-0.502408	0.273065
7038	-0.755000	0.429442
7039	0.031556	-0.094995
7040	0.044387	-0.216807
7041	-0.507098	0.251079
7042	-0.074597	-0.095156
7043	-0.071671	-0.094036
7044	0.049373	-0.254234
7045	-0.068762	-0.140485
7046	-0.378852	0.157505
7047	-0.098240	-0.113610
7048	-0.101843	-0.013707
7049	-0.576623	0.338038
7050	-0.070803	-0.129015
7051	-0.437850	0.208725
7052	0.149807	-0.292426
7053	-0.695720	0.399505
7054	-1.018051	0.574059
7055	-0.033602	-0.200595
7056	-0.393302	0.168336
7057	-0.367877	0.269598
7058	0.139742	-0.257890
7059	0.344890	-0.586361
7060	-0.316436	0.077492
7061	-0.733228	0.357987
7062	-0.487616	0.214978
7063	-0.463930	0.203004
7064	-0.020115	-0.150436
7065	-0.403052	0.299829
7066	-0.070919	-0.121161
7067	-0.251907	0.042468
7068	-0.196899	0.037897
7069	-0.443918	0.147321
7070	-0.678760	0.341842
7071	-0.465857	0.250344
7072	-0.655325	0.379462
7073	-0.984699	0.609737
7074	-0.603563	0.335486
7075	-0.324363	0.187673
7076	-0.125544	-0.016716
7077	-0.216377	0.085044
7078	-0.213541	-0.007807
7079	-0.316216	0.076484
7080	-0.834626	0.542335
7081	-0.859433	0.554246
7082	-0.069863	-0.111630
7083	-0.738549	0.476276
7084	-0.474071	0.300488
7085	0.050784	-0.227489
7086	0.054139	-0.225569
7087	-0.309473	0.140395
7088	-0.253452	0.057348
7089	-0.623281	0.325107
7090	-0.400632	0.172030
7091	-0.319726	0.204104
7092	-0.533082	0.324060
7093	-0.815423	0.541770
7094	-0.117179	-0.075908
7095	-0.436329	0.138399
7096	0.001056	-0.144208
7097	0.147615	-0.306078
7098	-0.034026	-0.056667
7099	0.088498	-0.235232
7100	-0.354690	0.132617
7101	-0.561180	0.212210
7102	-0.613704	0.269958
7103	-0.328858	0.214666
7104	0.129719	-0.310266
7105	-0.507515	0.312236
7106	-0.108172	-0.077915
7107	-0.583639	0.351280
7108	-0.117906	-0.065377
7109	-0.740888	0.442536
7110	-0.769291	0.435062
7111	-0.000022	-0.139230
7112	-1.000664	0.573654
7113	-0.391738	0.146022
7114	0.009711	-0.156842
7115	-0.623826	0.339137
7116	-0.604384	0.322403
7117	-0.546302	0.278157
7118	-0.210898	0.149958
7119	-0.334704	0.181733
7120	-0.731463	0.374530
7121	-0.476956	0.277015
7122	-0.620057	0.337634
7123	0.137081	-0.352520
7124	0.107986	-0.295839
7125	-0.384990	0.203785
7126	-0.197646	0.014333
7127	-0.269764	0.038414
7128	-0.204134	-0.000099
7129	-0.122335	-0.034331
7130	-0.799632	0.397373
7131	-0.028634	-0.096154
7132	-0.336115	0.135839
7133	-0.472769	0.244091
7134	-0.130343	-0.010225
7135	-0.252839	0.064590
7136	-0.766635	0.506311
7137	-0.928405	0.465991
7138	-0.625351	0.351020
7139	-0.571161	0.266726
7140	0.058787	-0.245629
7141	-0.283619	0.116237
7142	-0.552861	0.278686
7143	-0.853142	0.486707
7144	-0.313571	0.016942
7145	-0.720094	0.416809
7146	-0.746848	0.470156
7147	-0.525612	0.332592
7148	-0.260228	0.074468
7149	-0.694138	0.394902
7150	0.008746	-0.144345
7151	0.095718	-0.253350
7152	-0.409904	0.283814
7153	-0.168712	0.014978
7154	-0.002736	-0.202013
7155	-0.231073	-0.031554
7156	-1.039343	0.587057
7157	-0.358238	0.074031
7158	-0.673538	0.360619
7159	-0.367729	0.028896
7160	-0.114949	-0.053873
7161	-0.007063	-0.191465
7162	0.176010	-0.399906
7163	-0.120265	-0.124203
7164	-0.010163	-0.141239
7165	0.097534	-0.271765
7166	0.211949	-0.360455
7167	-0.378019	0.101239
7168	-0.510402	0.267542
7169	-0.014081	-0.174755
7170	-0.832584	0.425510
7171	-0.923294	0.471373
7172	-0.911603	0.601717
7173	0.156147	-0.363298
7174	-0.095429	-0.087775
7175	-0.328377	0.056170
7176	-0.383934	0.161723
7177	-1.124554	0.642577
7178	-0.675107	0.342371
7179	-0.801498	0.436889
7180	0.084410	-0.317506
7181	-0.577080	0.299468
7182	-0.227074	0.061969
7183	-0.331444	0.100459
7184	-0.556135	0.311589
7185	-0.294468	0.061586
7186	-0.529121	0.210526
7187	0.117858	-0.293833
7188	0.055486	-0.196459
7189	-0.265174	0.031450
7190	-0.559664	0.248383
7191	-0.448864	0.243389
7192	0.026352	-0.199791
7193	0.009854	-0.185726
7194	-0.450402	0.265311
7195	0.108982	-0.330453
7196	0.015480	-0.178168
7197	0.148171	-0.274650
7198	-0.604076	0.295686
7199	0.015779	-0.029561
7200	-0.664192	0.363522
7201	-0.567868	0.306179
7202	-0.676156	0.462889
7203	0.099584	-0.279928
7204	0.017726	-0.166451
7205	-0.236601	0.128506
7206	-0.136945	-0.105176
7207	-0.825376	0.470900
7208	0.005537	-0.231738
7209	-0.002461	-0.173752
7210	0.098976	-0.328255
7211	-0.113094	-0.004277
7212	-0.286339	0.125933
7213	-0.660202	0.340161
7214	-0.567357	0.304259
7215	-0.169980	-0.015859
7216	-0.333259	0.184848
7217	0.122800	-0.271979
7218	-0.984831	0.645566
7219	-0.592227	0.304339
7220	-0.067997	-0.092087
7221	-0.067894	-0.114641
7222	0.106812	-0.331131
7223	0.159874	-0.344851
7224	-0.423672	0.297168
7225	0.042739	-0.231204
7226	0.042582	-0.181038
7227	-0.604837	0.322762
7228	-0.025927	-0.195454
7229	0.031573	-0.216878
7230	0.146795	-0.340691
7231	-0.660588	0.337545
7232	-0.064346	-0.089797
7233	-0.013943	-0.191672
7234	-0.669480	0.330378
7235	0.025012	-0.214013
7236	-0.274635	0.094774
7237	-0.306334	0.125753
7238	-0.412515	0.226069
7239	0.161320	-0.365817
7240	-0.249202	0.197267
7241	-0.458854	0.213635
7242	0.076054	-0.199257
7243	0.262519	-0.404873
7244	-0.178666	-0.067465
7245	-0.077801	-0.124255
7246	-0.806787	0.460440
7247	0.162763	-0.378703
7248	-0.915700	0.542331
7249	-0.510958	0.306027
7250	0.139635	-0.278296
7251	-0.530751	0.320179
7252	-0.052024	-0.134357
7253	-0.677637	0.345018
7254	0.013129	-0.164346
7255	-0.298763	0.100846
7256	-0.302126	0.062092
7257	-0.909479	0.505106
7258	-0.778939	0.444534
7259	-0.009522	-0.124012
7260	-0.039786	-0.128542
7261	0.038742	-0.224165
7262	-0.779201	0.412721
7263	-0.037139	-0.146582
7264	-0.332886	0.124422
7265	-0.006605	-0.143235
7266	0.182657	-0.333618
7267	0.116338	-0.265372
7268	-0.031187	-0.134789
7269	-0.458999	0.268012
7270	0.127549	-0.301728
7271	-0.152446	0.045445
7272	0.143105	-0.292306
7273	-0.375031	0.185168
7274	-0.760655	0.397934
7275	-0.115677	-0.005763
7276	-0.169060	-0.010374
7277	-0.137863	-0.078729
7278	-0.215754	0.024989
7279	-0.042970	-0.096735
7280	-0.070512	-0.126351
7281	0.093177	-0.249512
7282	-0.470592	0.158841
7283	-0.327826	0.179440
7284	-0.491686	0.251270
7285	-0.693095	0.413376
7286	-0.472904	0.251333
7287	0.076925	-0.228121
7288	-0.826724	0.450892
7289	-0.500496	0.313018
7290	-0.027219	-0.170853
7291	-0.110698	-0.110092
7292	0.100317	-0.227767
7293	-0.740015	0.391501
7294	-0.414915	0.217061
7295	0.136032	-0.250051
7296	-0.127910	-0.044536
7297	-0.161636	-0.098970
7298	-0.205991	0.063778
7299	-0.160002	-0.057583
7300	-0.078795	-0.109156
7301	0.050196	-0.220945
7302	-0.224308	-0.000721
7303	-0.274868	0.127353
7304	-0.098908	-0.078888
7305	0.114631	-0.304652
7306	-0.408188	0.251423
7307	-0.487984	0.293612
7308	-0.478598	0.203684
7309	-0.368852	0.108483
7310	-0.601990	0.284778
7311	0.189112	-0.364028
7312	-0.259357	0.128253
7313	-0.249604	0.121050
7314	-0.812611	0.468527
7315	0.046925	-0.213769
7316	0.062823	-0.212628
7317	-0.695471	0.377503
7318	-0.545964	0.267983
7319	-0.862726	0.506851
7320	-0.747073	0.432074
7321	-0.187662	0.176068
7322	0.036705	-0.205311
7323	-0.549993	0.347838
7324	0.001757	-0.215502
7325	-0.736027	0.419446
7326	-0.243895	0.114576
7327	-0.393032	0.152681
7328	-0.558957	0.292891
7329	0.150659	-0.353589
7330	-0.125119	0.062542
7331	-0.368581	0.193577
7332	-0.025547	-0.160957
7333	-0.056618	-0.117554
7334	-0.553992	0.340395
7335	-0.635660	0.468975
7336	-0.205543	-0.039348
7337	-0.658886	0.398223
7338	-0.357063	0.141577
7339	0.064904	-0.209976
7340	-0.077677	-0.103018
7341	0.034298	-0.181202
7342	-0.474547	0.212302
7343	-0.559608	0.275591
7344	0.058760	-0.199609
7345	-0.193564	0.080647
7346	-0.004537	-0.174250
7347	-0.529999	0.275858
7348	0.071433	-0.235778
7349	-0.527604	0.297062
7350	-0.196791	0.026963
7351	-0.473518	0.277764
7352	-0.499474	0.286771
7353	-0.166599	0.021770
7354	0.140780	-0.182808
7355	-0.033842	-0.138738
7356	-0.245970	-0.006731
7357	-0.773077	0.379211
7358	0.034127	-0.141611
7359	-0.778558	0.420290
7360	-0.073853	-0.069980
7361	-0.142831	-0.061234
7362	0.175125	-0.345470
7363	-0.411444	0.178861
7364	-0.839587	0.460560
7365	-0.674870	0.415043
7366	-0.291211	0.061535
7367	-0.696339	0.341015
7368	-0.537070	0.269248
7369	-0.449916	0.333786
7370	-0.308143	0.089890
7371	0.047997	-0.210060
7372	-0.174656	-0.010635
7373	-0.661582	0.427087
7374	-0.221929	0.041653
7375	-0.334882	0.170384
7376	-0.084590	0.032258
7377	-0.686578	0.429095
7378	-0.470027	0.204747
7379	-0.288459	0.142660
7380	-0.018416	-0.129317
7381	-0.064033	-0.087873
7382	-0.712807	0.386828
7383	-0.439881	0.266706
7384	0.007446	-0.186120
7385	-0.443510	0.266934
7386	-0.225400	0.030464
7387	-0.639147	0.344953
7388	-0.828524	0.467509
7389	0.124120	-0.295627
7390	-0.068849	-0.123108
7391	-0.337948	0.060822
7392	-0.693373	0.448203
7393	0.182835	-0.387444
7394	-0.281487	0.176569
7395	0.059087	-0.225821
7396	-0.842216	0.493951
7397	-0.484379	0.225489
7398	-0.424798	0.151104
7399	-0.348441	0.125289
7400	0.235023	-0.370278
7401	-0.687934	0.365439
7402	-0.132731	-0.058158
7403	0.188394	-0.291830
7404	-0.695394	0.345284
7405	-0.235720	0.095978
7406	0.001673	-0.164184
7407	-0.015122	-0.201602
7408	-0.408565	0.232421
7409	-0.711434	0.448292
7410	-0.477855	0.249848
7411	-0.260314	0.179505
7412	-0.374651	0.142905
7413	-0.790066	0.498466
7414	-0.787652	0.392388
7415	-0.069825	-0.105605
7416	-0.126466	-0.058125
7417	-0.755832	0.421526
7418	-0.442194	0.166286
7419	-0.762686	0.381020
7420	0.044363	-0.209326
7421	0.234794	-0.448100
7422	0.204684	-0.352464
7423	-0.431105	0.198194
7424	-0.111532	-0.038103
7425	-0.840546	0.559624
7426	-0.326020	0.148689
7427	-0.472092	0.211197
7428	0.002548	-0.194725
7429	-0.744563	0.428808
7430	-0.508310	0.299131
7431	-0.846523	0.568010
7432	-0.459792	0.316107
7433	-0.493821	0.219886
7434	0.030516	-0.179613
7435	-0.257442	0.138105
7436	-0.914454	0.558738
7437	-0.173768	0.060011
7438	-0.665746	0.437631
7439	-0.628244	0.367318
7440	-0.449676	0.261370
7441	-0.002384	-0.171697
7442	-0.614988	0.306417
7443	-0.451759	0.215038
7444	-0.682676	0.322373
7445	0.018824	-0.187984
7446	0.013875	-0.137076
7447	-0.495842	0.247664
7448	-0.137993	-0.031028
7449	0.083958	-0.242804
7450	-0.629125	0.392144
7451	-0.068675	-0.092919
7452	-0.043119	-0.128595
7453	0.081919	-0.239798
7454	-0.638157	0.457558
7455	0.145070	-0.257383
7456	-0.123015	-0.011264
7457	-0.013653	-0.182356
7458	0.016811	-0.173430
7459	-0.451196	0.283889
7460	-0.053749	-0.108775
7461	0.033535	-0.216761
7462	-0.952990	0.532123
7463	-0.149299	0.004394
7464	-0.076600	-0.078061
7465	-0.680315	0.313345
7466	-0.110783	0.007137
7467	-0.691151	0.411743
7468	-0.073187	-0.132599
7469	-0.552511	0.209062
7470	-0.691452	0.411280
7471	-0.429650	0.266294
7472	-0.055264	-0.109547
7473	-0.032817	-0.102881
7474	-0.172102	-0.070228
7475	0.031388	-0.165171
7476	-0.258280	0.024877
7477	-0.849184	0.450585
7478	-0.800299	0.447961
7479	-0.027428	-0.184195
7480	0.122145	-0.281493
7481	0.136111	-0.280593
7482	-0.567534	0.281762
7483	-0.026446	-0.112824
7484	-0.635796	0.315336
7485	-0.659477	0.388368
7486	-0.105742	-0.083854
7487	0.009428	-0.173484
7488	-0.392927	0.300359
7489	-0.441540	0.157065
7490	-0.409264	0.132695
7491	-0.997650	0.575237
7492	-0.540278	0.247582
7493	-0.095506	-0.162092
7494	-0.314132	0.099864
7495	-0.470949	0.165413
7496	-0.468192	0.239664
7497	0.119957	-0.299806
7498	-0.203951	-0.054729
7499	-0.588121	0.345904
7500	-0.406020	0.224810
7501	-0.033202	-0.145022
7502	-0.057339	-0.099300
7503	0.117194	-0.279248
7504	-0.756703	0.433986
7505	-0.004825	-0.157638
7506	-0.435426	0.207930
7507	-0.171451	-0.035804
7508	-0.396289	0.135842
7509	-0.490744	0.256627
7510	-0.094067	-0.049807
7511	0.236043	-0.396933
7512	-0.228595	-0.057000
7513	-0.227762	0.092737
7514	-0.147573	-0.106813
7515	0.023725	-0.210025
7516	-0.642641	0.318343
7517	-0.143812	0.041471
7518	-0.572168	0.351963
7519	-0.685237	0.355231
7520	-0.487189	0.303906
7521	-0.869867	0.506226
7522	-0.130879	-0.077548
7523	-0.359481	0.188210
7524	0.191913	-0.366246
7525	-0.355933	0.257953
7526	0.113417	-0.301490
7527	-0.200888	-0.019123
7528	0.048229	-0.192350
7529	-0.288398	0.087879
7530	-0.510619	0.291188
7531	-0.222686	-0.021106
7532	-0.131352	-0.063751
7533	-0.250384	0.058434
7534	-0.395016	0.064437
7535	-0.475503	0.206025
7536	-0.503697	0.201051
7537	-0.716612	0.466674
7538	-0.799989	0.422177
7539	-0.684764	0.392860
7540	-0.138821	-0.069489
7541	-0.061034	-0.112997
7542	0.161322	-0.343422
7543	0.043000	-0.228534
7544	-0.347473	0.281089
7545	-0.629995	0.334395
7546	-0.608576	0.343816
7547	-0.261496	0.049388
7548	0.186491	-0.348753
7549	0.085645	-0.267901
7550	-0.062208	-0.120640
7551	-0.748115	0.404547
7552	-0.548669	0.327974
7553	0.054838	-0.220678
7554	0.040231	-0.185160
7555	-0.504898	0.244000
7556	-0.077595	-0.118512
7557	-0.397945	0.193303
7558	0.117030	-0.289003
7559	-0.296802	0.096394
7560	-0.635561	0.243729
7561	-0.436422	0.193092
7562	-0.878053	0.490555
7563	-0.191345	-0.003567
7564	-0.969237	0.578240
7565	-0.119439	-0.059418
7566	-0.561905	0.391615
7567	-0.916111	0.524100
7568	-0.303345	0.078797
7569	-0.677417	0.385754
7570	0.108320	-0.279083
7571	-0.197573	-0.009059
7572	-0.198475	-0.003312
7573	-0.104749	-0.011744
7574	-0.283380	0.131037
7575	0.008001	-0.190224
7576	0.050342	-0.267233
7577	-0.566264	0.290367
7578	-0.371199	0.162381
7579	-0.459279	0.267199
7580	-0.495157	0.307700
7581	-0.382504	0.167051
7582	-0.150583	0.094325
7583	-0.409081	0.226270
7584	-0.654928	0.330830
7585	-0.785889	0.406355
7586	-0.288175	0.059551
7587	0.144557	-0.312032
7588	-0.503938	0.223371
7589	-0.073068	-0.025943
7590	-0.495376	0.247415
7591	-0.507324	0.214370
7592	-0.301604	0.226076
7593	-0.832062	0.498300
7594	-0.791619	0.523455
7595	-0.559594	0.290883
7596	-0.112488	-0.038921
7597	-0.591663	0.339895
7598	-0.148552	0.009279
7599	-0.473183	0.297773
7600	-0.238605	0.144209
7601	-0.314660	0.099781
7602	-0.373331	0.148271
7603	-0.039389	-0.017276
7604	-0.254601	0.109183
7605	-0.584783	0.321213
7606	-1.026682	0.638102
7607	-0.022038	-0.175279
7608	-0.903476	0.558355
7609	-0.094283	-0.086922
7610	-0.335573	0.181570
7611	-0.127748	-0.084113
7612	-0.563480	0.303732
7613	0.112581	-0.304505
7614	-0.458808	0.238288
7615	-0.059181	-0.128457
7616	0.112347	-0.296180
7617	0.105855	-0.258581
7618	0.088249	-0.235355
7619	-0.670451	0.368361
7620	-0.088420	-0.053216
7621	-0.247133	0.095711
7622	-0.509774	0.324645
7623	0.039279	-0.218631
7624	-0.576427	0.351221
7625	-0.820499	0.433924
7626	-0.074402	-0.132319
7627	-0.164613	-0.033580
7628	0.169070	-0.329529
7629	-0.367963	0.317310
7630	-0.874786	0.500633
7631	0.026496	-0.168747
7632	-0.194449	0.000414
7633	-0.469847	0.303210
7634	-0.533519	0.280380
7635	-0.614965	0.337831
7636	-0.215001	0.029745
7637	-0.698382	0.379933
7638	-0.604754	0.414779
7639	-0.030471	-0.034348
7640	0.073715	-0.195363
7641	-0.676656	0.361786
7642	-0.021022	-0.115233
7643	-0.137744	-0.049840
7644	-1.011364	0.569311
7645	-0.816415	0.471187
7646	0.207682	-0.348474
7647	-0.709622	0.317682
7648	-0.445486	0.190681
7649	0.046152	-0.176950
7650	-0.416232	0.225708
7651	-0.741683	0.426444
7652	-0.146806	-0.009950
7653	0.027187	-0.212039
7654	-0.549404	0.348615
7655	-0.075171	-0.095709
7656	-0.317262	0.140998
7657	-0.745462	0.447914
7658	0.040316	-0.251341
7659	-0.088310	-0.144789
7660	-0.649867	0.347010
7661	-0.235496	0.002778
7662	-0.237378	0.000718
7663	-0.253395	0.071336
7664	-0.080512	0.056702
7665	-0.556550	0.401567
7666	-0.897001	0.520157
7667	0.005261	-0.057285
7668	-0.169673	-0.034448
7669	-0.407757	0.280745
7670	0.213691	-0.388462
7671	-0.482566	0.233988
7672	-0.771847	0.400102
7673	-0.616005	0.436458
7674	-0.208672	0.064019
7675	0.037442	-0.140640
7676	-0.135528	-0.080492
7677	-0.015250	-0.173237
7678	-0.580070	0.289496
7679	-0.258346	0.144578
7680	-0.029885	-0.145885
7681	-0.763277	0.459395
7682	-0.397445	0.300925
7683	-0.242782	0.070521
7684	-0.686684	0.325257
7685	-0.547985	0.283027
7686	-0.507979	0.211082
7687	-0.575184	0.304977
7688	0.073131	-0.184785
7689	-0.067872	-0.060602
7690	0.036935	-0.184864
7691	-0.559528	0.256258
7692	0.093007	-0.228810
7693	0.147635	-0.354492
7694	0.053799	-0.221840
7695	-0.131647	0.012174
7696	-0.600418	0.356083
7697	-0.460321	0.323706
7698	0.133743	-0.260746
7699	-0.921032	0.538580
7700	-0.705738	0.417371
7701	0.028623	-0.115266
7702	-0.035701	-0.079550
7703	0.019294	-0.234810
7704	-0.673649	0.353770
7705	-0.362780	0.151526
7706	0.045954	-0.223779
7707	-0.768573	0.435468
7708	0.103902	-0.348013
7709	-0.028614	-0.170127
7710	-0.455026	0.281839
7711	-0.024928	-0.101216
7712	0.175771	-0.322398
7713	-0.635175	0.378021
7714	-0.028367	-0.136955
7715	-0.507211	0.324765
7716	-0.556414	0.289998
7717	0.013136	-0.239554
7718	-0.622986	0.382020
7719	0.030177	-0.169446
7720	-0.641666	0.343404
7721	0.164468	-0.311380
7722	-0.568679	0.201553
7723	0.060659	-0.216158
7724	-0.358752	0.180362
7725	0.210137	-0.382172
7726	-0.008683	-0.124347
7727	-0.029239	-0.136253
7728	-0.372223	0.093098
7729	-0.421071	0.232004
7730	-0.000602	-0.125832
7731	-0.750593	0.429094
7732	-0.442735	0.239311
7733	-0.881163	0.571007
7734	-0.075385	-0.053967
7735	0.045926	-0.199134
7736	-0.019318	-0.091016
7737	0.003877	-0.131877
7738	-0.399044	0.198627
7739	-0.550877	0.265470
7740	-0.291354	0.072468
7741	-0.661957	0.387516
7742	-0.665837	0.364773
7743	-0.493346	0.267107
7744	-0.571511	0.275825
7745	-0.656704	0.375298
7746	0.086534	-0.271884
7747	0.019789	-0.191826
7748	-0.050163	-0.128562
7749	0.091532	-0.231679
7750	-0.529829	0.367223
7751	-0.563855	0.274767
7752	0.013649	-0.131660
7753	-0.627469	0.361362
7754	-0.487815	0.232914
7755	-0.754341	0.423478
7756	-0.176406	0.027654
7757	-1.003238	0.706796
7758	-0.363293	0.201298
7759	-0.841684	0.444445
7760	-0.627748	0.344886
7761	-0.898212	0.469329
7762	0.101517	-0.216826
7763	-0.169701	-0.078701
7764	0.195559	-0.407539
7765	-0.575547	0.338531
7766	-0.123310	-0.055246
7767	-0.705316	0.408654
7768	-0.004470	-0.163241
7769	0.111577	-0.139450
7770	-0.731561	0.401491
7771	-0.651722	0.394349
7772	-0.660110	0.350060
7773	0.078073	-0.215232
7774	-0.696076	0.373434
7775	-0.121796	-0.083999
7776	0.018462	-0.191440
7777	-0.057670	-0.109253
7778	-0.453912	0.175320
7779	-0.443263	0.193684
7780	-0.454555	0.143425
7781	-0.381094	0.173201
7782	-0.306189	0.054424
7783	-0.207312	0.041474
7784	-0.112471	-0.123335
7785	-0.839070	0.486552
7786	-0.221965	-0.034605
7787	-0.786968	0.470899
7788	-0.108225	-0.091409
7789	0.096848	-0.247066
7790	-0.615075	0.301744
7791	-0.825589	0.495767
7792	-0.836867	0.476386
7793	-0.673661	0.369760
7794	0.017134	-0.197488
7795	-0.023446	-0.162639
7796	-0.467775	0.278594
7797	-0.305861	0.290155
7798	-0.038101	-0.128605
7799	0.134177	-0.280733
7800	-0.051736	-0.121773
7801	-0.148610	0.001563
7802	-0.508223	0.243276
7803	-0.386594	0.183245
7804	0.036495	-0.232029
7805	-0.396928	0.130934
7806	-0.454265	0.344348
7807	-0.805477	0.435103
7808	-0.086761	-0.143760
7809	-0.268162	0.215034
7810	-0.626953	0.300886
7811	-0.527195	0.239715
7812	0.236135	-0.439163
7813	0.175119	-0.324211
7814	0.100163	-0.307718
7815	-0.024540	-0.136276
7816	-0.007674	-0.141111
7817	-0.145018	0.029745
7818	-0.273768	0.122345
7819	-0.486839	0.264724
7820	-0.637872	0.328756
7821	-0.280259	0.106778
7822	0.084428	-0.291649
7823	0.045319	-0.182938
7824	0.047428	-0.216385
7825	0.001861	-0.147002
7826	-0.443528	0.218984
7827	-0.068676	-0.092702
7828	0.032365	-0.135629
7829	-0.321360	0.061735
7830	-0.191432	-0.013924
7831	-0.635241	0.320977
7832	-0.784513	0.479692
7833	-0.441534	0.254863
7834	-0.133879	0.010511
7835	-0.164951	-0.017963
7836	-0.628464	0.321725
7837	-0.203281	-0.052142
7838	-0.065568	-0.070723
7839	-0.515606	0.331302
7840	-0.431010	0.076704
7841	-0.520117	0.283126
7842	0.013579	-0.162481
7843	-0.391288	0.232805
7844	-0.418856	0.204876
7845	-0.224125	0.031962
7846	-0.544669	0.313608
7847	-0.603548	0.339449
7848	0.184560	-0.338627
7849	-0.821719	0.442146
7850	-0.465047	0.240029
7851	0.152122	-0.283171
7852	-0.340588	0.155017
7853	-0.221675	0.000743
7854	-0.517062	0.328723
7855	-0.392030	0.147396
7856	-0.181673	0.230468
7857	0.080154	-0.278652
7858	-0.141926	-0.014927
7859	-0.920369	0.551066
7860	-0.422293	0.222311
7861	-1.020620	0.608969
7862	-0.890480	0.509581
7863	-0.673124	0.363602
7864	-0.651074	0.337136
7865	0.108490	-0.285206
7866	-0.733816	0.416255
7867	-0.831188	0.454918
7868	0.149724	-0.279890
7869	-0.492203	0.255550
7870	-0.721353	0.388180
7871	-0.804880	0.459707
7872	-0.553469	0.293091
7873	0.062948	-0.273857
7874	-0.119726	-0.112572
7875	-0.075161	-0.104661
7876	-0.151810	-0.031215
7877	0.023741	-0.199781
7878	-0.645244	0.356926
7879	0.030226	-0.170732
7880	0.056368	-0.247985
7881	-0.031879	-0.142039
7882	-0.626359	0.350491
7883	-0.580752	0.323274
7884	-0.820582	0.418651
7885	-0.845270	0.466109
7886	-0.709350	0.378341
7887	-0.700568	0.411508
7888	-0.891287	0.502748
7889	-0.060693	-0.158781
7890	-0.813582	0.451548
7891	0.072838	-0.209094
7892	-0.217783	0.059442
7893	-0.633460	0.357155
7894	-0.562187	0.276377
7895	-0.054508	-0.121226
7896	-0.905928	0.522428
7897	-0.023843	-0.138104
7898	-0.377434	0.111114
7899	-0.065075	-0.082677
7900	-0.285331	0.074411
7901	-0.204754	0.091695
7902	0.069388	-0.258223
7903	-0.419706	0.227176
7904	0.026416	-0.148548
